timestamp,Ta,RH,ws,wd,Rin,prec_mm,ET_filled,LE.filled,soil_temp10cm,veg_fraction,impervious_fraction
2019-05-16T18:00:00Z,10.893786056198005,96.37199614061115,1.6538639963033737,179.13247354952864,39.35326481761089,0,0.018904170566120725,12.998732509615385,10.95,0.4805224717883202,0.5263621248829401
2019-05-16T19:00:00Z,10.641979323380223,96.57693977928764,1.398962380309743,154.6300379263303,2.5355352315284168,0,0.01605049113845733,11.037775,10.9742,0.5140548501862566,0.4971199948133005
2019-05-16T20:00:00Z,10.191239376386656,96.9413927578259,1.0937557120521177,161.89774705269917,0,0,0.021299031936926095,14.64895,10.984,0.47474344890010867,0.49858990241213236
2019-05-16T21:00:00Z,8.57804919142674,96.96041178170375,1.272776715908032,137.08684767830445,0,0,-1.1938865623516533e-4,-0.08213604098360694,10.9805,0.46172069508244257,0.4425651015568628
2019-05-16T22:00:00Z,7.0751998247159715,99.25276520979867,0.7421068563498245,105.11046340868154,0,0,0.014142702828780307,9.73463128032345,10.94915,0.49624976129512877,0.43155229139892914
2019-05-16T23:00:00Z,6.37608000487384,99.20968883040194,1.272565361792272,160.739880175636,0,0,0.012386608808215693,8.529249562499999,10.8412,0.28296197213999635,0.6075067608558127
2019-05-17T00:00:00Z,7.607714156719398,99.56742987622395,1.098431900587737,186.9240094475613,0,0,0.011463332585195633,7.899821697429137,10.7425,0.455360949651382,0.44287332986051214
2019-05-17T01:00:00Z,7.405559705058044,99.71220216110221,0.6898867737949923,129.8648118034692,0,0,0.010941361688556115,7.546886898674243,10.65685,0.5060860233118093,0.510409361238038
2019-05-17T02:00:00Z,6.993660397612239,99.7150244205262,1.023664096879155,81.91769878385034,0,0,0.010741055089826616,7.412777329545454,10.59985,0.5134811534090863,0.4952644813793456
2019-05-17T03:00:00Z,6.8847040731791465,99.5688175123115,1.0760332692824455,83.50068548878345,1.5065381701888145,0,0.010635569746380729,7.341591552419354,10.553799999999999,0.49708703109835245,0.518039586146518
2019-05-17T04:00:00Z,7.143024129069437,99.58131260693779,0.8491623881134209,280.4796068954123,35.537972883338774,0,0.014946619379927594,10.31861841503268,10.5115,0.5249260704006133,0.48667836351085814
2019-05-17T05:00:00Z,8.701635172629036,99.66652643740483,0.5,128.63682372586027,134.65135939397015,0,0.030509571254758363,21.050214166666667,10.4695,0.5142460739357095,0.514785200406592
2019-05-17T06:00:00Z,10.934184550805897,93.53226011925511,0.5,74.202629099061,397.9271312556142,0,0.058351909750537306,40.1873,10.4557,0.6264854124501933,0.3690648080240635
2019-05-17T07:00:00Z,13.631648760884525,71.79173775107112,1.9980831739259903,113.70053050426105,538.8713481150138,0,0.10997143816399656,75.56745000000001,10.467500000000001,0.7196119658301179,0.30069445947007123
2019-05-17T08:00:00Z,15.265749825436014,62.60830810833755,1.3750422502813275,124.5769880433321,663.3679483068132,0,0.09653692377664004,66.23119,10.491499999999998,0.6357504598287474,0.38297017962642416
2019-05-17T09:00:00Z,15.908489583333338,60.29337841700754,1.2544723968893368,102.11456169519214,673.1301484952522,0,0.16650533354582034,114.0693,10.546,0.70952021162726,0.30912246965008605
2019-05-17T10:00:00Z,16.999247146541705,57.86029262751339,1.1214503041619797,158.260490390966,421.60295233849934,0,0.1265732509606683,86.65055,10.664650000000002,0.6644112498190021,0.31773336431404015
2019-05-17T11:00:00Z,16.976208363807405,56.21167267800237,2.152486924650914,131.57776235377617,293.1954379771314,0,0.13254561950955043,90.68881428571429,10.91215,0.6721212106174279,0.31314478920837496
2019-05-17T12:00:00Z,18.065292943255848,55.06129832419023,1.719925940850404,115.6820421539234,293.2921747738024,0,0.12443474894202361,85.08699999999999,11.19965,0.6670876341346844,0.3538072766616538
2019-05-17T13:00:00Z,18.374097032731886,53.940620088329524,2.89284418699613,90.96884522000158,275.6920195734173,0,0.1108607913776829,75.7555111111111,11.451699999999999,0.6850923401783611,0.31003932365442477
2019-05-17T14:00:00Z,19.411704931096725,50.49506630094305,2.223947590313993,106.66914940457971,606.1297038627486,0,0.12893303751139504,88.0682,11.712499999999999,0.6825025142204294,0.2899874319379736
2019-05-17T15:00:00Z,18.72357073530551,53.779476935875216,2.6512541208697273,106.0591404753256,378.5006316338063,0,0.13587053320797993,92.75295,12.000350000000001,0.6333775379463378,0.3406190211981179
2019-05-17T16:00:00Z,18.22277768863858,55.09758440997296,2.988181838873379,105.72609237005229,279.3271337866006,0,0.08307286177383924,56.711816666666664,12.241,0.5954114601692669,0.36356180099635776
2019-05-17T17:00:00Z,16.726766501514696,61.86182015994446,2.6298918080527094,88.49690969742119,92.02609835502555,0,0.03814630829775967,26.046149999999997,12.3982,0.6312304538982311,0.29490693268955376
2019-05-17T18:00:00Z,15.463326190716604,70.09679559845411,3.9590554368988227,88.60200083255265,40.42069404270621,0,0.019751215849464224,13.495859,12.47785,0.6537275379164333,0.300831024931887
2019-05-17T19:00:00Z,14.91407762273569,74.76181272113877,3.3177875028216017,89.09885508167437,2.92494072246962,0,0.013808261841993524,9.442670483870968,12.49715,0.6093325020973449,0.3757444427738276
2019-05-17T20:00:00Z,14.64528521341163,77.77060303202735,2.5672119461155347,96.27202730831414,0,0,0.012329540085450143,8.43933947368421,12.456199999999999,0.6077968609711096,0.3723955102742044
2019-05-17T21:00:00Z,14.020746660207692,78.69485748491222,3.029356092754477,96.26250525237133,0,0,0.018158635759835617,12.4347,12.4002,0.6648436088335244,0.3216083812356019
2019-05-17T22:00:00Z,12.620711286196661,86.03821124260853,3.009306064890035,97.14270566762119,0,0,0.01082971346831026,7.41971,12.354700000000001,0.6502657065480089,0.3203026709137006
2019-05-17T23:00:00Z,11.901057212720042,89.86065960492874,2.8232077165890623,107.30309240931473,0,0,0.004068993033261237,2.78985,12.293849999999999,0.6378119763337471,0.3206315934133972
2019-05-18T00:00:00Z,10.955499039070203,92.27519768025019,2.808207244504602,98.70795984403111,0,0,0.010414942273109223,7.144902342592593,12.20985,0.5783054971614614,0.29736459060639203
2019-05-18T01:00:00Z,10.660054690789096,95.1495980392712,2.560271234810459,98.19515513733441,0,0,0.008872944346322794,6.091045276785715,12.111,0.601691127830709,0.3328184704518433
2019-05-18T02:00:00Z,9.966934346474318,96.56176250152608,2.6435069828071187,90.03500694560316,0,0,0.0070388417972233825,4.835012898148149,12.0022,0.5866082191088217,0.3837509389906061
2019-05-18T03:00:00Z,10.047099650695705,97.07088678279037,2.6688869528165586,98.68094542222462,2.398628025503588,0,-0.004473180755437495,-3.07433,11.8875,0.5896125810157319,0.37376022174490686
2019-05-18T04:00:00Z,10.576632261398224,95.69562181949826,1.6878574519859548,117.3754132588564,93.76086816255807,0,0.01942475025857562,13.352827333333332,11.757200000000001,0.6210831594076013,0.3085795363394985
2019-05-18T05:00:00Z,12.953162360201786,85.85461668048187,2.4085532375528818,119.659841725373,256.5630634721045,0,0.055096417304902084,37.853885,11.65835,0.6133934802036756,0.2879332805792738
2019-05-18T06:00:00Z,15.494149213159837,69.2981282149451,3.3351554043637903,126.86235856155834,406.17742048760095,0,0.08753616285884631,60.02804999999999,11.5937,0.6072635468304796,0.35853034019246194
2019-05-18T07:00:00Z,17.138876443962545,59.05785147430643,2.8671674043492392,112.86582074432451,545.1070258855528,0,0.12259993408012589,83.9518125,11.56185,0.6230829238028835,0.37002391631359005
2019-05-18T08:00:00Z,19.388576194690884,53.024866945915974,4.043709736693189,105.63457693984415,664.9746455484433,0,0.1510069955434551,103.27951666666667,11.581150000000001,0.5830230636222973,0.3610976831317978
2019-05-18T09:00:00Z,20.96659513919317,46.450107469323406,4.8789984390594805,130.20892351811003,757.6267921707406,0,0.1359244752917462,92.81125,11.639,0.668344383142375,0.28200967729401366
2019-05-18T10:00:00Z,21.925611554929812,42.45968390934722,4.310007659987248,136.7559220006041,756.1437835847321,0,0.15771152646559125,107.50041666666667,11.77835,0.7260353863054735,0.29980774293598017
2019-05-18T11:00:00Z,23.26976997319533,39.60982924015558,4.643096702119978,143.18145487319805,771.6117928987836,0,0.2101242481199864,143.091,12.2187,0.6184815815377724,0.3762307975041403
2019-05-18T12:00:00Z,23.760176604031415,36.76909817811937,4.602417022444537,115.7814890561416,688.7264732031304,0,0.20184916347575574,137.3305,12.9053,0.6215965046767998,0.37752991480365033
2019-05-18T13:00:00Z,24.12779581714238,35.248304000577726,3.712669891448601,151.19199666089582,693.8364203614959,0,0.16630802619285007,113.11618,13.415500000000002,0.6644984409417666,0.3429760366130031
2019-05-18T14:00:00Z,24.01143655521275,34.60033312125628,3.064405828064928,169.85084648063182,665.0308578931218,0,0.18235525733763788,123.951,13.73515,0.5822954781410049,0.42670413592422973
2019-05-18T15:00:00Z,23.720162197816563,34.02507118180435,3.2096754776956247,170.9541055142253,558.119716956139,0,0.1558462619763781,105.91900000000001,14.01265,0.5278979305542618,0.5103411281791661
2019-05-18T16:00:00Z,23.06539349077818,34.968635525808004,2.8238227741458286,186.93488098637994,421.00205105841565,0,0.1264853993877784,85.95330000000001,14.221,0.5221796659167511,0.5154921085833581
2019-05-18T17:00:00Z,22.046341577154994,36.93812831050632,1.9445764216168646,195.69008597435942,272.4045429817222,0,0.05737130473505192,38.9921,14.329650000000001,0.502349479700576,0.5267798384997759
2019-05-18T18:00:00Z,19.213771040078797,47.19689518800551,1.6478853259599169,212.49358492601522,93.26144568820389,0,0.036994068248032454,25.15915,14.3375,0.5290711324340212,0.4700440982963422
2019-05-18T19:00:00Z,16.47888095635475,60.67383144768972,1.4234147248388302,161.70861243956674,3.3358635101258765,0,0.015232555696593614,10.37007,14.2565,0.46579054816191023,0.5416851373451097
2019-05-18T20:00:00Z,15.242054038630776,67.53453102680568,1.5809938722365533,133.36630460819427,0,0,0.007881958104651579,5.370665,14.130849999999999,0.4630010302710657,0.4945209132287911
2019-05-18T21:00:00Z,13.47698594287747,82.1956568349385,1.393768387915054,152.43290375834667,0,0,0.036211911722312515,24.6938,13.988150000000001,0.514420694530771,0.41712395056720913
2019-05-18T22:00:00Z,12.280701890610436,80.5462482516586,2.0197756283465025,105.79724685336278,0,0,0.005544895974170015,3.78523,13.83215,0.5000782770772733,0.5123469081591744
2019-05-18T23:00:00Z,12.290707623274665,81.96172680304905,1.3648401550400582,93.37959072847798,0,0,0.016938581055020017,11.578572978021977,13.665,0.3160518272325554,0.5707884297500828
2019-05-19T00:00:00Z,11.620129030332228,83.69311853941765,1.7241635606194439,101.30342291486674,0,0,0.017326231485094625,11.844348888888888,13.495000000000001,0.3395526659130376,0.6035015378059035
2019-05-19T01:00:00Z,10.152120254296499,85.08801056684409,2.2666506643989774,83.7734769937077,0,0,0.007766635125348605,5.315555,13.35115,0.4069524346370072,0.539095367226841
2019-05-19T02:00:00Z,11.53299033307257,83.12371235825994,2.088382212254753,92.03762581404034,0,0,0.003676309356304164,2.519235,13.2135,0.447841731656745,0.5331825275372565
2019-05-19T03:00:00Z,11.636919166475167,83.75947539214863,2.154742737595373,97.69194780656301,2.852439480732158,0,0.004046422985250213,2.7742649999999998,13.08515,0.49597370887429604,0.4597658229282788
2019-05-19T04:00:00Z,13.197213541666667,78.21623992637612,1.8193071238080034,88.31510021336872,89.24333880406355,0,0.005690344953142763,3.9025999999999996,12.975349999999999,0.5511597015368137,0.3720256025870906
2019-05-19T05:00:00Z,14.98152092430798,73.438534372001385,2.321762689360369,97.72886437981148,256.09497060685203,0,0.038324414784022764,26.258668750000002,12.88035,0.6122729565251656,0.38702905143981603
2019-05-19T06:00:00Z,17.862487745620196,64.88083013750577,1.56068351586917,97.71754169465332,408.4706625520052,0,0.07876166436435936,53.8968,12.842,0.7014849816984873,0.30704072117150205
2019-05-19T07:00:00Z,20.74578901936647,51.55508302512325,2.7182063744846716,107.62449702440948,546.4068582673405,0,0.11290252861773702,77.11419285714285,12.847650000000002,0.6947911854381928,0.29491492717353335
2019-05-19T08:00:00Z,22.715968169665217,43.784114848890894,4.733545329583613,115.96973992536614,666.8115199871751,0,0.17481332270008684,119.1224,12.87565,0.6694658077731623,0.2795670857111862
2019-05-19T09:00:00Z,23.513728866760477,43.19458569591993,3.4873358916698263,108.02464864489306,759.6469801354629,0,0.10765193896774022,73.25985,12.945,0.6584042727064565,0.2861695808157056
2019-05-19T10:00:00Z,24.10765394187889,41.84587887407775,3.9724788184357074,109.5028421962879,806.7531691187713,0,0.14396051666183188,97.91081428571428,13.0685,0.630372082076592,0.3039715648705946
2019-05-19T11:00:00Z,24.59932588764528,42.04241635183983,3.3234189939580983,118.4306071232205,694.2666666666668,0,0.11496439834921775,78.14335,13.45165,0.6551777960569839,0.2840841485285978
2019-05-19T12:00:00Z,25.41775055077624,39.754974224358264,3.3018533160556967,98.2243773196815,719.8974800227636,0,0.18254421796496956,123.99095,13.942499999999999,0.6961315650153604,0.2896864754979953
2019-05-19T13:00:00Z,24.392946994867803,42.86842983580375,3.076404376525382,77.62496594081658,586.168215787487,0,0.1440947810932751,97.8319,14.319849999999999,0.6266677942198629,0.3824467145545354
2019-05-19T14:00:00Z,21.84718204933216,65.7268365371849,3.910705100101057,59.468456840179556,369.96120075028267,0.153125,0.1110216407731964,75.40871666666666,14.65185,0.5757116979442263,0.4582823066139764
2019-05-19T15:00:00Z,20.953777503834193,57.19800445309993,2.8385314177259993,74.46235360526381,292.151798417034,0,0.13600692115786195,92.49493333333334,14.8612,0.5525338337519343,0.5012336245693806
2019-05-19T16:00:00Z,20.879638755974632,59.04525313592589,3.6587618279401557,56.844949188248606,208.51643657389968,0.09687500000000004,0.08735447569885059,59.47069583333334,14.9648,0.5110479037645953,0.5463948872169141
2019-05-19T17:00:00Z,20.623929525627876,62.92664575039487,3.309653128852861,51.201335838625816,129.66522350894832,0,0.07962295118003326,54.1984375,15.023299999999999,0.5068994151999857,0.5565723894499665
2019-05-19T18:00:00Z,19.955334747008372,67.08761626380642,3.973372684873139,57.445935703611696,78.24591993791691,0,0.04946855018983816,33.67585,15.0267,0.5148313987390697,0.5461427521549155
2019-05-19T19:00:00Z,19.267009539999147,72.71670298798057,3.2896143594048355,50.28611186100603,3.775456753959546,0,0.048181475714059833,32.80905,14.98785,0.5377272624369692,0.5235494270968796
2019-05-19T20:00:00Z,17.904760475060154,77.52685956755522,2.321995451198205,75.66879713374712,0,0.05000000000000003,0.0269091102636135,18.33285238095238,14.9082,0.5220031290815466,0.5306702672366802
2019-05-19T21:00:00Z,17.086085558380024,80.07795070943214,2.7147012770484595,59.10807445156354,0,0.8992514039833456,0.02527910170455127,17.2454023015873,14.8355,0.6352700187738024,0.36512648613005516
2019-05-19T22:00:00Z,15.78426777191818,83.87428638740175,2.1500869864918455,42.744918382455126,0,0,0.036321175043126847,24.79068210526316,14.763850000000001,0.4069769817440213,0.6136634114763646
2019-05-19T23:00:00Z,14.419405111698728,88.8468324578205,2.377957622693386,53.71019884507717,0,0,0.022330326748020393,15.2496,14.701799999999999,0.4517351361192496,0.609665733808451
2019-05-20T00:00:00Z,14.85356921597273,91.59639777163484,2.6987251949064666,79.1573917230432,0,0,0.011702664608058569,7.99814,14.597000000000001,0.45106476511003,0.6116539226893845
2019-05-20T01:00:00Z,14.524917544017283,92.44810904591431,2.018877783194904,75.04452538024458,0,0,0.013042081242770261,8.919425,14.4505,0.49302785825735157,0.5221080994850679
2019-05-20T02:00:00Z,14.096379041305397,93.37543030875533,2.7449926917340766,65.70548672261852,0,0,0.008759181469743216,5.99258,14.332,0.4637459584992458,0.5835657619803529
2019-05-20T03:00:00Z,14.029357654572504,92.71504789095248,2.5093706256320756,57.47580544738962,2.6727988323438567,0,0.010573096241281882,7.2347850000000005,14.221,0.5095156172178794,0.550016033492373
2019-05-20T04:00:00Z,14.702661185306125,89.48913249353159,2.6097341163947907,76.77750623621995,102.50482706299734,0,0.013418810264104502,9.183345,14.1175,0.5172215954968239,0.5485858075793146
2019-05-20T05:00:00Z,16.0088256605872,85.96242766482204,3.1081004076064196,78.1731410846563,224.056097370113,0,0.04228203104231609,28.9329,14.0313,0.5547745658293527,0.45976039252566103
2019-05-20T06:00:00Z,17.793272278864713,77.6197721586896,2.5825526040524553,47.721725048919296,408.51108264957537,0,0.04793601162902113,32.78185,13.97635,0.5247970334746902,0.5168703035383149
2019-05-20T07:00:00Z,19.777710955611113,65.99599331774448,2.6871436094867875,72.59381534373391,548.4388810222911,0,0.14854962037635866,101.43454166666666,13.969650000000001,0.6219132403253901,0.4143898358846865
2019-05-20T08:00:00Z,22.15791114977299,55.7262674254247,3.2635764521206636,85.51390251555479,668.8646854360393,0,0.18253470056779533,124.44416666666666,13.998149999999999,0.6332250905336159,0.4041135516617089
2019-05-20T09:00:00Z,23.506573717416853,48.73782973912157,4.00164949784889,87.82882944357829,758.9236827439698,0,0.16366289141625925,111.377395,14.06485,0.6170640773213352,0.4003583516178426
2019-05-20T10:00:00Z,24.653156893793565,45.51892446592099,4.134016285833132,89.14502712973797,795.6872246277635,0,0.2286425572610882,155.40662500000002,14.184149999999999,0.6506454522627683,0.36233046943110797
2019-05-20T11:00:00Z,23.219565879085646,50.09087993140481,3.7244070821303716,102.62334882981763,352.3887381477444,0,0.1534680859118876,104.24385000000001,14.5692,0.6730662352192298,0.3016530400532885
2019-05-20T12:00:00Z,23.30179735185652,50.42913020275704,3.2263440291538457,64.89280555783833,275.6744664117847,0,0.10550384496488062,71.69348571428571,15.04435,0.5934539767879263,0.3901312996209442
2019-05-20T13:00:00Z,22.44509750801311,53.96934283294634,2.6001839031841185,54.74498578963002,263.90975201995866,0,0.0893858011121377,60.74113333333334,15.2913,0.5891090946358896,0.45679280506074743
2019-05-20T14:00:00Z,19.688245796768623,78.73685693329988,2.5886290307701803,17.693945889196158,226.7689781317215,0.45362027154756746,0.04975446148363924,33.82646214285714,15.4585,0.5656364966916781,0.4773687268825196
2019-05-20T15:00:00Z,16.664424924650916,91.51551767746241,3.066391471080418,50.013335120000875,187.7539290783737,4.280208333333331,0.11139616411771407,75.88004074999999,15.5332,0.4845928492272664,0.5204032194320486
2019-05-20T16:00:00Z,17.855820766890755,90.94151742412707,2.659694528945869,66.34281830522721,217.35968663435992,0.6736356346472734,0.0117856882129247,8.0591871875,15.58185,0.6095114444298377,0.29112498651467617
2019-05-20T17:00:00Z,17.809784538246596,90.97002805325415,2.920746696243607,27.09431075219149,103.0006789925545,0,0.04093656738314841,27.956348749999997,15.507000000000001,0.5231353394214603,0.5326626583079982
2019-05-20T18:00:00Z,17.102119542586475,91.7137470893407,2.934756751128007,68.48219965037342,43.54953011952127,0.07500000000000002,0.03321163209433481,22.683208166666667,15.45,0.5367849908770415,0.46816733318250137
2019-05-20T19:00:00Z,16.517279620092236,91.83267728131065,2.4170368742387986,136.07795740483496,4.226427798263264,0,0.014323069319703816,9.788988695652174,15.45165,0.6089927065412347,0.294776067810436
2019-05-20T20:00:00Z,15.787819237481497,92.12348290306943,2.2872053282629072,119.15690202882475,0,0,0.012266529974759978,8.389133701508621,15.42985,0.6638160625687606,0.3339821048486672
2019-05-20T21:00:00Z,14.740619361126358,92.03384370282228,2.154973210180784,117.48330169166063,0,0,0.008256667361222235,5.649467948717948,15.3622,0.5421778787246331,0.3848720536101728
2019-05-20T22:00:00Z,14.090014937548634,93.09801489064415,2.0778842255259873,124.81232063987667,0,0,0.010741905547923113,7.353775429487179,15.2803,0.48362890050968177,0.4127541353471406
2019-05-20T23:00:00Z,12.8855659828447,93.61421977699673,1.8290664691985172,74.75342671434731,0,0,0.013893902651643985,9.515319545454545,15.17065,0.4818581134863192,0.35566411795143127
2019-05-21T00:00:00Z,13.187908183446108,93.30857109807458,1.8033854200523904,137.2137784105753,0,0,0.01485381963345699,10.173385772727272,15.042349999999999,0.42294549366613965,0.6345729327744746
2019-05-21T01:00:00Z,12.578608294974709,93.68697093473546,1.6226012493082462,63.73306974198374,0,0,0.013492270882124388,9.239873321536905,14.912199999999999,0.3668500093475818,0.6559088526972909
2019-05-21T02:00:00Z,11.910539563435101,93.61792522748658,1.8637495250484937,63.83950483337864,0,0,0.010178847358516412,6.974046879629629,14.78335,0.42549426898772147,0.6365017945979112
2019-05-21T03:00:00Z,12.211231529354057,93.73568112188488,1.9432977144925963,74.37046246955015,4.879099330972752,0,0.01152781355445007,7.9011583828125005,14.65915,0.4415005172728081,0.6193978115945185
2019-05-21T04:00:00Z,13.346054896615366,92.34185735174383,1.9178252043694757,86.78048976297049,114.5957986630443,0,0.022569270921029318,15.4709,14.52065,0.5191275463433992,0.5461958010077717
2019-05-21T05:00:00Z,14.683635481078472,88.59157992816252,1.7809934224487913,112.22424750320178,262.9670809629064,0,0.07487890610908356,51.30935,14.399000000000001,0.6030297803084145,0.3939944316242674
2019-05-21T06:00:00Z,16.579089275114097,84.10394987164194,1.6529696168373877,102.87306620984907,411.143686037324,0,0.118342725477398,81.016575,14.315999999999999,0.679959433472215,0.3284393763004509
2019-05-21T07:00:00Z,18.54625241386852,72.31558207243548,0.9994786029913321,132.9461170176855,549.2911913317919,0,0.1454470008214039,99.44049777777778,14.2655,0.716754568690939,0.3094027337334989
2019-05-21T08:00:00Z,20.32139538392383,65.83684543918919,1.2069694223371448,206.7088706518618,664.21199394137,0,0.1878125325689708,128.2099475,14.254000000000001,0.7003730195358165,0.3346401689059151
2019-05-21T09:00:00Z,20.7085073934243,60.45733389639639,1.564181425245894,156.60938795653868,714.869435595597,0,0.20380038410387497,138.94133333333332,14.26835,0.6652014912227144,0.38055811682727625
2019-05-21T10:00:00Z,21.918946014815504,58.01532235360362,0.981010555088476,221.6464048155435,650.2184026933598,0,0.21772337303362516,148.3620222222222,14.3445,0.6813860242616734,0.35019712268632147
2019-05-21T11:00:00Z,22.029664605828394,55.0733108108108,0.7905807246129035,201.91780853297513,506.25706052566153,0,0.13783154663350777,93.86020555555555,14.6075,0.6507358157427596,0.39554979341894736
2019-05-21T12:00:00Z,22.478567011934636,53.131299268018026,1.6651512141430755,299.6026313998337,630.6895629752207,0,0.14327794730695362,97.51223333333333,14.974499999999999,0.7317103079786357,0.3031630192885091
2019-05-21T13:00:00Z,23.441545117997737,51.18928772522522,1.3896683553303089,233.31683239426766,658.8144878178326,0,0.18231174876283404,123.99137499999999,15.2485,0.7518078791801908,0.2868042546863364
2019-05-21T14:00:00Z,22.51615185321316,51.05977618243243,3.0663786537427704,296.08805013708246,457.4174129364726,0,0.15992671586557416,108.71384545454545,15.49315,0.751311189329942,0.28507534608477314
2019-05-21T15:00:00Z,21.822945045577722,83.91017575474885,2.685618213948216,308.8327660310806,206.47555403206903,0.7256856452963745,0.1008873758178137,68.655,15.71685,0.7113381609384867,0.31922275004871
2019-05-21T16:00:00Z,20.31944185508219,67.40314662138859,2.8639829168269983,313.2486601954907,309.839331421982,0,0.11128196105894893,75.77645000000001,15.8285,0.6804090478597342,0.3334849789802082
2019-05-21T17:00:00Z,19.80078210021999,70.2798615230459,3.074271495013529,316.9532871791456,213.67671845501297,0,0.06743769962239608,45.9594,15.8305,0.66568850226230325,0.3467161533581052
2019-05-21T18:00:00Z,18.61088885446571,74.1070899851246,3.2744321916827546,314.4164107979495,63.95929047482911,0,0.04489059160765397,30.594315,15.793299999999999,0.6579956797376805,0.35256579309991387
2019-05-21T19:00:00Z,18.081854691183928,75.82639004305042,3.2085457131161115,320.29300723243944,4.6960005925175,0,0.02453279404945645,16.74278,15.7545,0.6804862905510248,0.335144164605406
2019-05-21T20:00:00Z,16.935397133905333,80.26693623504198,3.8191977481362813,282.8625464384446,0,0,0.015459567703924426,10.560023682487724,15.695350000000001,0.6909366053659697,0.3289911371604184
2019-05-21T21:00:00Z,15.878053167296946,87.13621576930996,3.9029877342548955,317.70465897161404,0,0,0.020687082779416558,14.140389375,15.62265,0.6364398852397651,0.36258070440211754
2019-05-21T22:00:00Z,15.831281568192173,87.78558513053125,3.251346470405546,308.7765721614094,0,0,0.013698983220359872,9.374379920212766,15.5493,0.6887292917201281,0.3298128788274434
2019-05-21T23:00:00Z,15.613293029485266,88.96622977872246,5.12097380222003,300.04638841372696,0,0,0.008250628922205298,5.64706,15.4725,0.7112069068485269,0.31422047169838585
2019-05-22T00:00:00Z,14.701940993035336,88.24473339699254,4.263911873607971,307.65852665509914,0,0,0.013750273207291646,9.415848356282618,15.381150000000002,0.7113496130908424,0.31340985906009655
2019-05-22T01:00:00Z,14.047130044266627,89.04546646505815,3.410141567316086,309.7578869592169,0,0,0.016396120415472924,11.23649378582974,15.3165,0.71181390843168,0.31539046972033247
2019-05-22T02:00:00Z,13.780335046059351,89.20724420183026,3.9192642000336293,318.1438318406223,0,0,0.016886263443323744,11.578730654929577,15.2585,0.7120488145993007,0.31579032585135547
2019-05-22T03:00:00Z,13.180344423857722,90.9361655427266,4.679194886838615,306.33314177396534,3.075013164759247,0,0.018150643357946198,12.448192080882354,15.176,0.7032335422144315,0.31912053640676746
2019-05-22T04:00:00Z,12.393493016573473,91.34407103289405,5.065476822981939,300.13306576097784,40.27049109087955,0,0.016240463731530794,11.146643346788784,15.10135,0.6961657708323709,0.33413839690863456
2019-05-22T05:00:00Z,12.24102912104592,90.73922600425699,5.187096661854373,299.65595339148894,89.28007713415397,0.19565597083922148,0.0175323003659764,12.041281482954545,15.01635,0.6989794343833471,0.3040808499555329
2019-05-22T06:00:00Z,11.921748996082625,90.10884128334753,5.407467166266594,308.29945496643916,138.48714298621667,0.14326839376015515,0.030956832797869017,21.265769942791763,14.9232,0.6731579471354248,0.32798224683885074
2019-05-22T07:00:00Z,11.881252657307527,89.36537108948885,5.6119189003858825,300.0532615753619,184.51960652326488,0.5025063908504328,0.031153530381681532,21.405205334448162,14.83985,0.6969545496674665,0.3345209100479766
2019-05-22T08:00:00Z,11.696345533912584,88.70424046201434,5.896084549525877,304.307227966764,224.25647371143833,0,0.03478321008057189,23.903582083333333,14.75515,0.6983317768731215,0.30981827205245255
2019-05-22T09:00:00Z,12.151048125288177,87.75663250763995,4.166443412780304,306.0394015423083,254.97030007841357,0,0.03282518874847057,22.55944291666667,14.6875,0.6961317246751872,0.3344518350403498
2019-05-22T10:00:00Z,12.194262761987014,87.18030228720309,5.624569955021038,305.54184081979173,274.5867719630633,0,0.036374471630137205,24.98996023809524,14.628350000000001,0.7113552179556606,0.3163809572487037
2019-05-22T11:00:00Z,11.923677062192509,87.31483063303851,4.5965471089668615,299.99993974586374,281.7499855252065,0,0.031571996150755934,21.69159625,14.591650000000001,0.71026167564348,0.31642130910794664
2019-05-22T12:00:00Z,12.261767794497644,85.61346985742884,5.554502992470142,309.7051443080532,275.9947102730537,0,0.034250291972076435,23.535316083333335,14.5552,0.7129289354325161,0.3139595476827336
2019-05-22T13:00:00Z,12.048739945478772,85.21866479492708,5.397171365287485,306.916692044558,257.6891671193227,0,0.04350504905614119,29.884477608695654,14.4885,0.7093437536775701,0.31678299695618856
2019-05-22T14:00:00Z,12.127617812475963,84.94083137560109,4.609332494056225,302.2226066218455,228.09987639035165,0.08225645834044333,0.029955608046219998,20.58071176521739,14.433,0.7125211130174521,0.3147863315588647
2019-05-22T15:00:00Z,12.319950464200403,82.83266336815629,4.88010019856898,303.5416666666667,189.23095093236972,0,0.07680410497708294,52.75849456521739,14.369,0.7117652582312186,0.31468914598339826
2019-05-22T16:00:00Z,12.515456311325158,81.59535584799723,4.493913040646682,310.9516522972748,143.73858591322696,0,0.06052328531496567,41.563950000000006,14.301,0.7060884539154902,0.31735427516248677
2019-05-22T17:00:00Z,12.687195263340383,80.47554470382086,4.642966510205879,318.13496390196246,94.72006800121866,0,0.04348093045382921,29.85565,14.24015,0.7021515840622902,0.31932321040158324
2019-05-22T18:00:00Z,12.78874601728535,77.50961704109591,4.932219844082737,304.7170506031144,45.521810952025604,0,0.0569167626317706,39.0727,14.173,0.7030259280069423,0.3190210216855248
